-1.8827e-09
0.28326
0.84125
1.6582
2.714
3.9879
5.4643
7.1378
9.0044
11.108
13.443
16.059
18.961
22.136
25.575
29.206
33.019
36.948
40.982
45.11
49.326
53.61
57.965
62.337
66.691
70.995
75.218
79.34
83.346
87.225
90.959
94.53
97.914
101.09
104.04
106.76
109.23
111.46
113.46
115.22
116.77
118.11
119.25
120.22
121.02
121.7
122.25
122.72
123.11
123.46
123.77
124.07
124.34
124.58
124.79
124.94
125
124.93
124.71
124.29
123.62
122.68
121.43
119.84
117.91
115.61
112.95
109.86
106.26
102.06
97.157
91.562
85.424
79.056
72.855
67.164
62.133
57.623
53.325
48.862
44.017
38.786
33.414
28.152
23.235
18.734
14.58
10.646
6.8257
3.1231
-0.35548
-3.3938
-5.7825
-7.3478
-8.0189
-7.8273
-6.9151
-5.5021
-3.8542
-2.2458
-0.89363
-0.013995
0.27127
-0.013995
-0.89363
-2.2458
-3.8542
-5.4859
-6.9049
-7.8188
-8.0243
-7.3787
-5.8517
-3.5166
-0.55662
2.8258
6.4221
10.126
13.898
17.816
21.993
26.468
31.232
36.131
40.945
45.485
49.655
53.493
57.184
60.951
65.032
69.541
74.473
79.695
84.995
90.145
94.956
99.309
103.16
106.54
109.49
112.08
114.36
116.35
118.07
119.55
120.78
121.79
122.59
123.21
123.67
124.01
124.25
124.41
124.52
124.59
124.64
124.68
124.72
124.78
124.85
124.92
124.98
124.99
124.93
124.74
124.4
123.86
123.08
122.01
120.63
118.9
116.81
114.34
111.49
108.24
104.58
100.53
96.094
91.308
86.206
80.813
75.141
69.201
63.033
56.704
50.3
43.909
37.538
31.194
24.947
18.974
13.467
8.4312
3.5472
-1.6883
-7.6438
-14.037
-19.67
-22.565
-20.693
-13.039
-0.81916
11.994
18.514
10.398
-20.546
-79.917
-168.36
-280.14
-407.03
-530.41
-634.53
-703.7
-730.01
-706.59
-634.53
-530.41
-405.15
-278.72
-165.39
-77.463
-18.641
11.412
18.436
11.072
-2.007
-14.075
-21.193
-22.429
-19.028
-13.132
-6.7034
-0.82373
4.3741
9.2965
14.48
20.189
26.404
32.921
39.618
46.456
53.463
60.587
67.724
74.712
81.455
87.886
93.939
99.531
104.58
109.05
112.93
116.23
118.96
121.15
122.8
123.96
124.67
124.97
124.93
124.59
124
123.23
122.33
121.37
120.41
119.51
118.71
118.04
117.51
117.12
116.83
116.6
116.37
116.08
115.68
115.13
114.42
113.51
112.39
111.05
109.45
107.6
105.44
102.95
100.11
96.881
93.279
89.335
85.126
80.768
76.4
72.166
68.181
64.507
61.138
58.007
54.991
51.966
