250
250.01
250.02
250.03
250.02
250
249.94
249.83
249.68
249.47
249.2
248.85
248.43
247.91
247.27
246.49
245.54
244.4
243.09
241.55
239.81
237.85
235.66
233.21
230.52
227.55
224.3
220.76
216.93
212.79
208.35
203.58
198.48
193.02
187.18
180.94
174.28
167.17
159.6
151.53
142.95
133.83
124.15
113.91
103.09
91.696
79.763
67.33
54.464
41.259
27.825
14.282
0.74653
-12.673
-25.889
-38.833
-51.454
-63.717
-75.599
-87.086
-98.168
-108.84
-119.11
-128.96
-138.4
-147.42
-156.03
-164.22
-172.01
-179.43
-186.49
-193.19
-199.47
-205.28
-210.52
-215.11
-219.05
-222.4
-225.27
-227.8
-230.08
-232.14
-233.99
-235.6
-236.95
-238.07
-239
-239.79
-240.51
-241.17
-241.75
-242.24
-242.57
-242.71
-242.68
-242.46
-242.12
-241.7
-241.29
-240.97
-240.76
-240.75
-240.96
-241.39
-242.04
-242.9
-243.87
-244.93
-245.99
-246.99
-247.85
-248.55
-249.06
-249.37
-249.52
-249.55
-249.47
-249.31
-249.05
-248.63
-248.01
-247.16
-246.04
-244.68
-243.12
-241.38
-239.47
-237.4
-235.09
-232.51
-229.56
-226.24
-222.53
-218.45
-214.06
-209.39
-204.49
-199.36
-194.01
-188.42
-182.54
-176.35
-169.8
-162.87
-155.52
-147.73
-139.45
-130.67
-121.34
-111.45
-100.96
-89.847
-78.118
-65.776
-52.859
-39.444
-25.651
-11.641
2.4052
16.313
29.94
43.187
55.99
68.318
80.158
91.51
102.38
112.79
122.75
132.28
141.4
150.11
158.45
166.42
174.02
181.27
188.16
194.69
200.85
206.66
212.08
217.11
221.72
225.88
229.55
232.75
235.49
237.77
239.6
240.99
241.96
242.61
242.99
243.17
243.13
242.76
242.01
240.96
239.95
239.47
240.06
242.02
245.05
248.2
249.72
247.52
239.51
224.28
201.63
173.02
140.54
108.9
82.112
64.173
57.099
62.637
80.505
106.48
137.77
169.31
197.47
219.11
233.33
240.21
241.21
238.53
234.36
230.39
227.58
226.14
225.74
225.83
225.89
225.66
225.09
224.28
223.33
222.26
221.05
219.59
217.82
215.71
213.2
210.26
206.78
202.71
198.01
192.66
186.7
180.14
173
165.33
157.14
148.5
139.42
129.93
120.06
109.8
99.16
88.151
76.769
