-0.006867
9.9623e+05
2.7377e+06
4.7427e+06
6.3677e+06
6.9566e+06
6.0715e+06
3.7317e+06
5.4139e+05
-2.551e+06
-4.5314e+06
-4.9541e+06
-4.0436e+06
-2.5423e+06
-1.1968e+06
-3.9261e+05
-72541
-3391
-359.76
-209.29
52.389
-344.4
563.79
259.54
-3101.7
-5792.8
-4243.5
-608.02
854.97
-316.74
-1267.2
-299.88
1465.6
2252.4
1711.8
714.46
72.885
-68.071
34.514
145.34
193.93
204.29
207.81
215.24
224.76
233.04
238.95
242.9
245.55
247.37
248.54
249.06
248.78
247.41
244.78
241.33
238.03
234.82
229.51
222.14
220.02
224.1
206.08
145.96
108.4
152.83
184.26
180.99
-280.95
-4482.5
-16144
-23313
7958.2
86551
1.4118e+05
87061
-31339
-79122
-35263
-1.3008
97.277
8293.8
2953.4
-9874.7
14960
-2.5504e+05
-1.5467e+06
-3.7592e+06
-4.79e+06
-1.792e+06
5.0184e+06
9.4173e+06
1.2747e+06
-2.6767e+07
-7.273e+07
-1.2369e+08
-1.5968e+08
-1.6419e+08
-1.3147e+08
-7.0444e+07
13.16
5.4499e+07
7.3585e+07
5.4499e+07
7.548
-7.0444e+07
-1.3147e+08
-1.6404e+08
-1.5987e+08
-1.2436e+08
-7.4028e+07
-2.7844e+07
6.5134e+05
9.398e+06
5.4514e+06
-1.3324e+06
-4.6983e+06
-4.0353e+06
-1.8893e+06
-4.2537e+05
24.975
-1966.5
-6186
9842.5
3728.4
507.1
-2573.9
-37493
-77583
-54335
38631
1.2477e+05
1.3504e+05
77904
12073
-20747
-21294
-10534
-2836.2
-229.88
135.46
143.37
140.96
101.41
79.072
109.95
162.16
198.13
211.65
214.55
216.93
221.78
228.18
234.66
240.25
244.54
247.36
248.7
248.61
247.19
244.52
240.54
235.27
229.14
223.01
217.25
210.96
204.08
198.82
193.56
182.45
174.79
168.6
74.408
-83.343
260.73
1516.8
2218.7
531.31
-1252.5
115.12
325.07
-4288.7
-5066.2
-86.231
267.64
-60.145
-444.98
-1469.4
-1.7743e+05
-1.4011e+06
-4.0382e+06
-4.5431e+06
1.5193e+06
6.9118e+06
-7.3732e+06
-4.3546e+07
-6.8016e+07
-4.9459e+07
-1.1362e+07
23.879
2.0298e+07
1.8262e+08
5.4433e+08
8.8759e+08
8.251e+08
2.2674e+08
-3.864e+08
3.7096e+07
2.3838e+09
6.8076e+09
1.2288e+10
1.744e+10
2.0994e+10
2.2356e+10
2.1143e+10
1.744e+10
1.2288e+10
6.7315e+09
2.3435e+09
20.568
-3.7634e+08
2.5929e+08
8.4455e+08
8.7284e+08
5.1041e+08
1.5945e+08
1.4155e+07
85791
-1.5189e+07
-5.4213e+07
-6.6873e+07
-3.7733e+07
-3.3051e+06
6.8695e+06
57307
-4.8966e+06
-3.4716e+06
-9.5798e+05
-76440
115.59
128.7
-281.36
837.27
-3944.4
-4573.5
633.89
-534.64
-533.02
2079.4
1548.8
119.52
5.4888
179.36
191.82
199.19
204.81
206.73
211.08
214.63
220.18
222.78
225.47
236.67
245.48
234.05
204.43
174.63
157.71
154.08
157.45
161.98
164.8
165.64
165.64
166.38
169.24
174.18
178.72
178.18
170.14
161.09
149.11
18.413
-710.1
-3124.8
-8575.4
-16917
-23552
-18099
10751
63318
1.1875e+05
1.411e+05
1.0565e+05
25578
-51140
-79728
-57176
-19357
0.93383
459.28
1779.4
8959.1
7016.3
-7033.9
-8056
13105
-20181
-2.7806e+05
-9.2817e+05
-1.9721e+06
-3.2081e+06
-4.2693e+06
-4.8086e+06
-4.6576e+06
-3.8843e+06
-2.748e+06
-1.5663e+06
-5.8487e+05
-55.018
1.0056e+05
-2.9659e+05
-1.1354e+06
-2.2564e+06
-3.4501e+06
-4.4086e+06
-4.831e+06
-4.5601e+06
-3.67e+06
-2.4558e+06
-1.291e+06
-4.7365e+05
-81148
14688
-1257.8
-10484
2602.8
10088
4107.9
-5.4376
1320.1
-10567
-45351
-77342
-64929
2797.6
88526
1.3832e+05
1.2735e+05
74324
17702
-15949
-23742
-17282
-8487.3
-2844.8
-521.16
76.025
150.23
157.38
166.46
163.77
149.8
135.71
128.71
129.3
134.69
142.03
149.73
157.67
167.05
180.07
198.63
221.55
241.9
249.7
242.34
230.76
226.1
224.16
218.55
213.75
209.37
205.33
202.44
191.39
191.11
82.86
-37.59
994.28
2279.6
242.06
-1034.4
904.08
-3546.3
-4723.2
705.93
-275.01
85.233
107.56
-1.4339e+05
-1.5151e+06
-4.4546e+06
-3.4158e+06
4.9834e+06
2.166e+06
-3.2557e+07
-6.7172e+07
-4.677e+07
-4.5448e+06
2.1302e+06
1.3612e+08
6.0855e+08
9.2153e+08
1.386e+08
-1.1027e+08
7.3548e+09
2.9529e+10
5.0259e+10
-2.8049
-2.5814e+11
-8.9854e+11
-2.0239e+12
-3.6158e+12
-5.3503e+12
-6.9111e+12
-7.7714e+12
-7.7113e+12
-6.6964e+12
-5.1367e+12
-3.4047e+12
-1.8951e+12
-8.323e+11
-2.3535e+11
3.9399e+09
5.0239e+10
3.0042e+10
8.0979e+09
7.6125e+07
-17.628
8.8621e+08
7.0748e+08
2.1053e+08
1.1628e+07
-4.5972e+05
-3.0721e+07
-6.6926e+07
-5.081e+07
-1.0328e+07
6.8785e+06
1.1767e+06
-4.7309e+06
-3.7435e+06
-1.1622e+06
-1.2619e+05
-401.03
-373.51
-127.68
235.94
67.42
-4683.6
-4961.8
-384.32
590.66
-1149.4
-405.41
1755.4
2088.7
889.47
21.286
-57.429
103
172.71
179.36
187.44
200.3
209.19
215.37
221.9
228.91
235.39
240.75
244.84
247.56
248.84
248.6
246.93
244.06
240.3
235.72
229.69
221.36
212.8
210.23
210.9
186.61
122.94
89.591
137.59
160.28
148.52
-738.65
-7107.9
-20644
-16728
44722
1.2976e+05
1.1298e+05
-17310
-78737
-22982
1270.9
5524.4
1109.5
3189.3
-2.1795e+05
-2.6175e+06
-4.6208e+06
4.9893e+06
24.367
-1.0329e+08
-1.1086e+08
1.2718e+09
6.8847e+09
1.9726e+10
3.9264e+10
5.8233e+10
6.3968e+10
4.6371e+10
9.5357e+09
-2.1493e+10
-5.9115e+09
9.5232e+10
2.9389e+11
5.6126e+11
8.1983e+11
9.6885e+11
9.1154e+11
5.919e+11
-33.523
-7.8583e+11
-1.6529e+12
-2.4785e+12
-3.0787e+12
-3.3917e+12
-3.3119e+12
-2.9037e+12
-2.1926e+12
-1.3312e+12
-4.5568e+11
2.7341e+11
7.6611e+11
9.697e+11
9.1295e+11
6.846e+11
4.0064e+11
1.5887e+11
1.711e+10
-2.3705e+10
11.777
4.0118e+10
6.2867e+10
5.9823e+10
