-1.8827e-09
0.28326
0.84125
1.6582
2.7143
3.9889
5.4673
7.1451
9.0203
11.14
13.501
16.161
19.13
22.404
25.987
29.817
33.902
38.192
42.695
47.421
52.387
57.595
63.073
68.789
74.732
80.894
87.264
93.843
100.63
107.64
114.86
122.28
129.88
137.63
145.52
153.53
161.6
169.72
177.85
185.94
193.93
201.76
209.34
216.58
223.37
229.61
235.15
239.91
243.73
246.57
248.34
249.07
248.75
247.48
245.35
242.46
238.92
234.82
230.26
225.31
220.03
214.49
208.75
202.83
196.8
190.69
184.53
178.29
171.89
165.26
158.29
150.96
143.42
135.93
128.85
122.48
116.93
112
107.33
102.51
97.277
91.603
85.71
79.836
74.209
68.897
63.833
58.896
53.987
49.119
44.407
40.077
36.35
33.407
31.33
30.094
29.566
29.533
29.733
29.899
29.817
29.274
28.149
26.468
24.205
21.483
18.515
15.532
12.765
10.505
8.9487
8.236
8.3934
9.3447
10.905
12.873
15.043
17.315
19.66
22.169
24.975
28.138
31.677
35.466
39.316
43.071
46.667
50.173
53.805
57.815
62.468
67.905
74.144
81.075
88.507
96.228
104.07
111.91
119.73
127.56
135.43
143.41
151.52
159.76
168.1
176.53
184.97
193.37
201.64
209.7
217.43
224.73
231.42
237.35
242.31
246.12
248.6
249.65
249.25
247.49
244.52
240.51
235.67
230.15
224.11
217.67
210.93
203.98
196.9
189.73
182.53
175.34
168.19
161.12
154.16
147.3
140.57
133.96
127.5
121.2
115.07
109.13
103.34
97.667
92.112
86.679
81.391
76.267
71.248
66.279
61.377
56.681
52.353
48.384
44.45
40.049
34.822
29.062
23.981
21.572
23.879
31.933
44.53
57.712
64.605
56.878
26.347
-32.576
-120.53
-231.77
-358.07
-480.79
-584.2
-652.59
-678.06
-653.73
-580.69
-475.54
-349.18
-221.61
-107.08
-17.912
42.184
73.537
81.879
75.839
64.08
53.315
47.47
47.464
52.036
59.03
66.467
73.249
79.226
84.786
90.449
96.46
102.79
109.21
115.59
121.9
128.17
134.37
140.46
146.33
151.98
157.46
162.8
168.01
173.08
178.06
182.95
187.78
192.57
197.34
202.05
206.7
211.3
215.79
220.18
224.39
228.38
232.08
235.4
238.28
240.6
242.25
243.12
243.04
241.88
239.51
235.82
230.82
224.54
217.15
208.83
199.78
190.22
180.3
170.14
159.88
149.56
139.28
129.03
118.84
108.72
98.656
88.678
78.821
69.157
59.796
50.863
42.486
34.76
27.727
21.357
15.56
10.188
5.096
0.14183
-4.7497
-9.6103
-14.404
-19.045
-23.469
-27.587
-31.362
-34.78
-37.864
-40.655
-43.157
-45.429
-47.478
