125
125
125
124.99
124.98
124.94
124.89
124.8
124.68
124.5
124.25
123.92
123.5
122.96
122.3
121.5
120.54
119.41
118.09
116.58
114.86
112.92
110.75
108.37
105.75
102.92
99.864
96.599
93.137
89.492
85.682
81.729
77.657
73.494
69.27
65.019
60.776
56.576
52.457
48.455
44.607
40.945
37.496
34.284
31.319
28.602
26.117
23.829
21.682
19.601
17.498
15.279
12.857
10.161
7.1368
3.7526
-0.0062546
-4.1392
-8.633
-13.465
-18.604
-24.014
-29.652
-35.474
-41.431
-47.473
-53.549
-59.608
-65.599
-71.471
-77.176
-82.666
-87.899
-92.834
-97.435
-101.67
-105.53
-108.99
-112.05
-114.71
-116.99
-118.92
-120.51
-121.8
-122.82
-123.6
-124.18
-124.58
-124.83
-124.96
-125
-124.96
-124.87
-124.74
-124.58
-124.41
-124.25
-124.09
-123.96
-123.85
-123.76
-123.71
-123.69
-123.71
-123.76
-123.85
-123.96
-124.09
-124.25
-124.41
-124.58
-124.73
-124.86
-124.96
-125
-124.97
-124.85
-124.62
-124.26
-123.74
-123.05
-122.17
-121.07
-119.75
-118.18
-116.36
-114.28
-111.93
-109.32
-106.44
-103.29
-99.892
-96.241
-92.353
-88.244
-83.933
-79.442
-74.797
-70.029
-65.17
-60.26
-55.339
-50.45
-45.641
-40.96
-36.457
-32.181
-28.181
-24.504
-21.193
-18.286
-15.811
-13.785
-12.202
-11.031
-10.199
-9.5909
-9.0509
-8.4045
-7.4886
-6.1767
-4.3883
-2.0841
0.74395
4.0828
7.9054
12.175
16.85
21.88
27.215
32.8
38.581
44.499
50.5
56.528
62.531
68.457
74.258
79.89
85.31
90.479
95.361
99.922
104.13
107.97
111.4
114.43
117.04
119.23
121.02
122.43
123.5
124.25
124.72
124.96
124.99
124.86
124.6
124.23
123.78
