125
-3854.3
-10810
-18819
-25308
-27659
-24123
-14777
-2037.1
10310
18214
19899
16261
10267
4896.6
1687.2
409.81
133.07
119.7
117.59
114.86
114.53
108.75
107.61
118.42
126.32
117.1
99.39
90.141
91.176
91.159
83.398
72.381
65.159
63.114
62.821
61.122
57.501
53.011
48.611
44.607
40.935
37.501
34.288
31.314
28.59
26.105
23.821
21.678
19.6
17.498
15.279
12.857
10.161
7.1398
3.7584
-0.0018351
-4.139
-8.6295
-13.45
-18.604
-24.057
-29.639
-35.202
-40.985
-47.255
-53.546
-59.613
-64.2
-55.442
-18.221
4.4255
-117.37
-422.41
-639.66
-437.85
16.683
199.96
26.322
-114.3
-116.99
-151.04
-131.77
-82.654
-181.42
881.69
5975.3
14709
18787
6953.4
-19956
-37352
-5165.2
1.0574e+05
2.876e+05
4.8927e+05
6.3177e+05
6.4971e+05
5.2028e+05
2.7873e+05
-123.76
-2.1588e+05
-2.9145e+05
-2.1588e+05
-123.76
2.7873e+05
5.2028e+05
6.4912e+05
6.3252e+05
4.9195e+05
2.9273e+05
1.1e+05
-2700.4
-37276
-21667
5138.3
18426
15800
7327.2
1552.8
-123.05
-114.32
-96.64
-158.21
-132.59
-118.2
-104
34.917
193.51
105.08
-252.72
-580.95
-614.09
-388.88
-133.48
-6.2163
-1.1047
-36.915
-60.018
-64.081
-60.26
-55.339
-50.378
-45.324
-40.514
-36.136
-32.073
-28.203
-24.55
-21.215
-18.284
-15.798
-13.769
-12.19
-11.021
-10.192
-9.5852
-9.0464
-8.4016
-7.4873
-6.1767
-4.3884
-2.0821
0.74903
4.0884
7.9077
12.175
16.85
21.876
27.203
32.8
38.582
44.498
50.835
57.452
62.087
63.05
66.038
78.293
90.752
90.479
94.502
117.4
124.71
108.68
110.68
115
119.1
125.37
828.68
5711.8
16239
18261
-5942.1
-27481
29578
1.741e+05
2.719e+05
1.9777e+05
45531
123.28
-81008
-7.2986e+05
-2.1758e+06
-3.5481e+06
-3.2985e+06
-9.0636e+05
